17900.00|-596.00|1344.00|1163.00|-1241.00|-496.00|0.40|-2.24|-11.27|37.631828|127.077186|99.95|163.17|26.00|80.90|1068080|
15460.00|-3068.00|3440.00|-1109.00|-4482.00|76.00|0.40|-2.24|-11.28|37.631824|127.077148|99.95|163.33|26.00|80.80|1068317|
14556.00|-1256.00|1344.00|-836.00|-4664.00|-788.00|0.40|-2.24|-11.24|37.631824|127.077148|99.95|163.15|26.00|80.80|1068545|
23296.00|-260.00|4780.00|-190.00|1823.00|-391.00|0.40|-2.24|-11.21|37.631824|127.077148|99.96|162.94|26.00|80.80|1068767|
10024.00|-1216.00|2272.00|1014.00|-1593.00|1505.00|0.03|-1.77|-11.28|37.631816|127.077163|99.95|163.18|26.00|80.80|1068989|
17724.00|-700.00|4852.00|559.00|-452.00|-1034.00|0.03|-1.77|-11.22|37.631816|127.077163|99.95|163.22|26.00|80.80|1069219|
13128.00|-1736.00|3004.00|-2486.00|5185.00|-76.00|0.03|-1.77|-11.26|37.631816|127.077163|99.95|163.21|26.00|80.80|1069446|
16300.00|-836.00|2860.00|-2390.00|-1068.00|-103.00|0.03|-1.77|-11.17|37.631816|127.077163|99.95|163.11|26.00|80.80|1069671|
14868.00|824.00|4960.00|944.00|107.00|-375.00|0.03|-1.77|-11.21|37.631816|127.077163|99.95|163.27|26.00|80.80|1069894|
14368.00|-212.00|1068.00|1940.00|-3204.00|1711.00|0.03|-1.77|-11.12|37.631816|127.077133|99.95|163.12|26.00|80.80|1070114|
17500.00|-1912.00|4652.00|-1315.00|1989.00|-400.00|0.03|-1.77|-11.22|37.631816|127.077133|99.96|162.95|26.00|80.60|1070352|
10964.00|-1028.00|1640.00|-796.00|-2992.00|-1311.00|0.03|-1.77|-11.08|37.631816|127.077133|99.96|162.98|26.00|80.60|1070582|
16672.00|-748.00|3856.00|1036.00|-1329.00|-100.00|0.03|-1.77|-11.21|37.631816|127.077133|99.96|162.98|26.00|80.60|1070806|
12244.00|-740.00|2056.00|2610.00|3312.00|2038.00|-0.14|-1.49|-11.11|37.631809|127.077133|99.95|163.14|26.00|80.60|1071032|
18564.00|-1456.00|2312.00|935.00|635.00|675.00|-0.14|-1.49|-11.06|37.631809|127.077133|99.96|163.05|26.00|80.60|1071259|
17140.00|-2204.00|4048.00|-1194.00|2559.00|-82.00|-0.14|-1.49|-11.08|37.631809|127.077133|99.96|162.98|26.00|80.60|1071484|
15692.00|-1772.00|1576.00|-764.00|-3381.00|-231.00|-0.14|-1.49|-11.09|37.631809|127.077133|99.96|162.96|26.00|80.60|1071711|
16700.00|-1128.00|4560.00|1643.00|-830.00|1206.00|-0.14|-1.49|-11.08|37.631809|127.077133|99.95|163.13|26.00|80.60|1071937|
10964.00|-2420.00|2604.00|2110.00|-1755.00|1626.00|-0.12|-1.33|-11.07|37.631809|127.077125|99.95|163.14|26.00|80.60|1072165|
22496.00|-2060.00|6108.00|-100.00|4948.00|-2281.00|-0.12|-1.33|-11.08|37.631809|127.077125|99.96|163.07|26.00|80.30|1072406|
12016.00|-800.00|3396.00|-3066.00|616.00|-776.00|-0.12|-1.33|-11.04|37.631809|127.077125|99.96|163.08|26.00|80.30|1072637|
19264.00|-1256.00|4488.00|-38.00|-3454.00|-1952.00|-0.12|-1.33|-11.09|37.631809|127.077125|99.95|163.12|26.00|80.30|1072858|
13576.00|584.00|3780.00|-542.00|-247.00|629.00|-0.12|-1.33|-11.05|37.631790|127.077110|99.95|163.11|26.00|80.30|1073088|
16440.00|-516.00|2144.00|-243.00|1409.00|1057.00|-0.12|-1.33|-11.10|37.631790|127.077110|99.96|163.03|26.00|80.30|1073311|
16080.00|-2588.00|2372.00|-1494.00|1100.00|-1214.00|-0.12|-1.33|-11.05|37.631790|127.077110|99.95|163.24|26.00|80.30|1073541|
15664.00|-1136.00|1488.00|-397.00|-3628.00|-438.00|-0.12|-1.33|-11.09|37.631790|127.077110|99.95|163.13|26.00|80.30|1073774|
20940.00|-800.00|5088.00|1441.00|589.00|-787.00|-0.46|-1.77|-11.05|37.631767|127.077095|99.95|163.13|26.00|80.30|1073999|
10480.00|-424.00|1924.00|1434.00|-2326.00|1761.00|-0.46|-1.77|-11.09|37.631767|127.077095|99.96|163.08|26.00|80.30|1074224|
22940.00|-1224.00|4484.00|-474.00|-2810.00|-284.00|-0.46|-1.77|-11.09|37.631767|127.077095|99.96|162.86|26.00|80.10|1074462|
9840.00|-856.00|2992.00|-1160.00|643.00|-484.00|-0.46|-1.77|-11.07|37.631767|127.077095|99.95|163.15|26.00|80.10|1074699|
19176.00|-792.00|4052.00|-388.00|1056.00|-379.00|-0.46|-1.77|-11.04|37.631767|127.077095|99.95|163.13|26.00|80.10|1074917|
16240.00|-68.00|4688.00|1126.00|2290.00|1047.00|-0.90|-2.28|-11.09|37.631732|127.077072|99.96|163.08|26.00|80.10|1075144|
15300.00|-720.00|2548.00|1001.00|-195.00|-146.00|-0.90|-2.28|-11.08|37.631732|127.077072|99.96|163.05|26.00|80.10|1075368|
16448.00|-1660.00|5300.00|-1108.00|145.00|-88.00|-0.90|-2.28|-11.20|37.631732|127.077072|99.96|163.09|26.00|80.10|1075598|
12712.00|-1204.00|1516.00|392.00|-3720.00|-575.00|-0.90|-2.28|-11.10|37.631732|127.077072|99.96|163.03|26.00|80.10|1075818|
23528.00|-268.00|4916.00|1082.00|-4632.00|-334.00|-1.10|-2.22|-11.14|37.631717|127.077056|99.95|163.19|26.00|80.10|1076042|
9404.00|-668.00|3208.00|1562.00|46.00|2482.00|-1.10|-2.22|-11.13|37.631717|127.077056|99.96|163.00|26.00|80.10|1076271|
17944.00|-1096.00|5012.00|-79.00|-2676.00|-747.00|-1.10|-2.22|-11.17|37.631717|127.077056|99.95|163.15|25.90|79.90|1076502|
11752.00|-1292.00|3780.00|-1482.00|5204.00|-344.00|-1.10|-2.22|-11.20|37.631717|127.077056|99.96|162.99|25.90|79.90|1076730|
18240.00|-1340.00|4244.00|-445.00|3307.00|-248.00|-1.10|-2.22|-11.16|37.631717|127.077056|99.95|163.12|25.90|79.90|1076955|
16616.00|344.00|5000.00|1861.00|2729.00|333.00|-1.04|-2.06|-11.25|37.631698|127.077041|99.95|163.15|25.90|79.90|1077182|
16208.00|-1496.00|2228.00|1122.00|-2156.00|151.00|-1.04|-2.06|-11.27|37.631698|127.077041|99.95|163.31|25.90|79.90|1077406|
15536.00|-2132.00|4996.00|-1927.00|4950.00|-1200.00|-1.04|-2.06|-11.28|37.631698|127.077041|99.96|162.99|25.90|79.90|1077639|
11404.00|-1048.00|2132.00|-1997.00|-2310.00|-418.00|-1.04|-2.06|-11.18|37.631698|127.077041|99.96|163.07|25.90|79.90|1077865|
19816.00|-696.00|5880.00|729.00|-5114.00|-729.00|-1.04|-2.06|-11.21|37.631717|127.077064|99.96|163.04|25.90|79.90|1078092|
9088.00|-688.00|3312.00|1459.00|-116.00|1292.00|-1.04|-2.06|-11.13|37.631717|127.077064|99.95|163.42|25.90|79.90|1078319|
18900.00|140.00|5380.00|252.00|-1657.00|-834.00|-1.04|-2.06|-11.11|37.631717|127.077064|99.96|163.06|26.00|80.00|1078555|
11148.00|-1420.00|5168.00|-1963.00|2374.00|-837.00|-1.04|-2.06|-11.08|37.631717|127.077064|99.95|163.18|26.00|80.00|1078779|
15600.00|-1944.00|3152.00|-313.00|1164.00|279.00|-0.31|-2.00|-11.12|37.631675|127.077079|99.95|163.28|26.00|80.00|1079004|
18264.00|396.00|3816.00|1064.00|3654.00|1074.00|-0.31|-2.00|-11.11|37.631675|127.077079|99.96|163.18|26.00|80.00|1079231|
16016.00|-684.00|1512.00|1471.00|-4118.00|573.00|-0.31|-2.00|-11.19|37.631675|127.077079|99.95|163.17|26.00|80.00|1079456|
17352.00|-2012.00|5812.00|-2115.00|2967.00|-886.00|-0.31|-2.00|-11.05|37.631675|127.077079|99.96|162.87|26.00|80.00|1079688|
11320.00|-884.00|1896.00|-1185.00|-2180.00|473.00|-0.31|-2.00|-11.17|37.631675|127.077079|99.96|162.95|26.00|80.00|1079913|
17136.00|-1688.00|5264.00|366.00|209.00|-232.00|-0.24|-2.03|-11.09|37.631656|127.077056|99.95|162.92|26.00|80.00|1080137|
11604.00|-1756.00|5992.00|1317.00|2228.00|2085.00|-0.24|-2.03|-11.16|37.631656|127.077056|99.96|162.88|26.00|80.00|1080361|
17900.00|-2740.00|5100.00|-487.00|231.00|-485.00|-0.24|-2.03|-11.14|37.631656|127.077056|99.96|162.70|26.00|79.90|1080602|
14324.00|-2024.00|5316.00|-2270.00|4448.00|-458.00|-0.24|-2.03|-11.26|37.631656|127.077056|99.96|162.82|26.00|79.90|1080828|
15720.00|-2760.00|3352.00|-391.00|1640.00|-210.00|-0.13|-2.03|-11.21|37.631641|127.077064|99.96|162.84|26.00|79.90|1081053|
15792.00|-1124.00|5132.00|1033.00|-1137.00|2207.00|-0.13|-2.03|-11.25|37.631641|127.077064|99.96|163.07|26.00|79.90|1081282|
13520.00|-2460.00|1748.00|1624.00|-4730.00|826.00|-0.13|-2.03|-11.27|37.631641|127.077064|99.96|162.91|26.00|79.90|1081512|
16388.00|-3792.00|7240.00|-1492.00|5271.00|-611.00|-0.13|-2.03|-11.25|37.631641|127.077064|99.96|163.06|26.00|79.90|1081747|
11012.00|-2236.00|2072.00|-889.00|-3525.00|-1501.00|-0.21|-1.95|-11.28|37.631633|127.077049|99.96|163.00|26.00|79.90|1081971|
18440.00|-1816.00|3908.00|386.00|-4205.00|-889.00|-0.21|-1.95|-11.27|37.631633|127.077049|99.96|162.88|26.00|79.90|1082200|
9916.00|-776.00|4280.00|2717.00|1671.00|1543.00|-0.21|-1.95|-11.29|37.631633|127.077049|99.96|162.85|26.00|79.90|1082429|
19156.00|-2484.00|6020.00|180.00|317.00|156.00|-0.21|-1.95|-11.27|37.631633|127.077049|99.96|162.84|25.90|79.80|1082664|
12412.00|-1700.00|4888.00|-2375.00|6426.00|-1621.00|-0.21|-1.95|-11.28|37.631633|127.077049|99.96|162.46|25.90|79.80|1082888|
17600.00|-1968.00|3960.00|-1278.00|971.00|-376.00|-0.21|-1.95|-11.23|37.631633|127.077049|99.96|162.57|25.90|79.80|1083119|
17072.00|-180.00|4296.00|3273.00|2486.00|209.00|-0.21|-1.95|-11.29|37.631633|127.077049|99.96|162.81|25.90|79.80|1083346|
16516.00|-1292.00|2360.00|1372.00|-1306.00|1408.00|-0.21|-1.95|-11.29|37.631633|127.077049|99.96|162.59|25.90|79.80|1083573|
16124.00|-4008.00|5632.00|-1590.00|28.00|-2417.00|-0.21|-1.95|-11.28|37.631633|127.077049|99.96|162.65|25.90|79.80|1083809|
11596.00|56.00|2512.00|-1598.00|-5375.00|-1015.00|-0.21|-1.82|-11.28|37.631610|127.077049|99.96|162.70|25.90|79.80|1084032|
19888.00|172.00|4280.00|-321.00|-3262.00|-473.00|-0.21|-1.82|-11.28|37.631610|127.077049|99.96|162.75|25.90|79.80|1084257|
11084.00|-1004.00|720.00|609.00|735.00|1408.00|-0.21|-1.82|-11.28|37.631610|127.077049|99.96|162.82|25.90|79.80|1084484|
18448.00|-684.00|4308.00|-674.00|989.00|-456.00|-0.21|-1.82|-11.29|37.631610|127.077049|99.96|162.84|25.90|79.90|1084716|
14612.00|-1336.00|2600.00|-3376.00|4739.00|-510.00|-0.21|-1.82|-11.29|37.631610|127.077049|99.96|162.99|25.90|79.90|1084941|
16700.00|-1592.00|532.00|1085.00|4306.00|-530.00|-0.07|-2.10|-11.28|37.631587|127.077056|99.96|162.84|25.90|79.90|1085168|
15744.00|-76.00|4400.00|2212.00|235.00|1602.00|-0.07|-2.10|-11.28|37.631587|127.077056|99.96|162.67|25.90|79.90|1085393|
15872.00|-2108.00|1116.00|2056.00|1408.00|-22.00|-0.07|-2.10|-11.27|37.631587|127.077056|99.96|162.77|25.90|79.90|1085619|
14968.00|-3172.00|5500.00|-1545.00|1300.00|-859.00|-0.07|-2.10|-11.25|37.631587|127.077056|99.96|162.78|25.90|79.90|1085847|
11784.00|-1348.00|2004.00|-1211.00|-1221.00|-107.00|-0.07|-2.10|-11.26|37.631587|127.077056|99.96|162.84|25.90|79.90|1086071|
21488.00|-1536.00|3648.00|1241.00|-3764.00|522.00|-0.07|-2.10|-11.27|37.631591|127.077049|99.96|162.72|25.90|79.90|1086305|
10644.00|-1428.00|2272.00|2414.00|-2772.00|961.00|-0.07|-2.10|-11.27|37.631591|127.077049|99.96|162.98|25.90|79.90|1086534|
20688.00|-1652.00|2652.00|-1.00|-3990.00|-133.00|-0.07|-2.10|-11.29|37.631591|127.077049|99.96|163.05|25.90|79.90|1086778|
11608.00|-2204.00|2644.00|-1950.00|4546.00|-544.00|0.10|-1.63|-11.27|37.631584|127.077056|99.96|163.00|25.90|79.90|1086999|
16612.00|-1768.00|2968.00|-432.00|-648.00|-480.00|0.10|-1.63|-11.25|37.631584|127.077056|99.96|162.97|25.90|79.90|1087223|
17476.00|-1328.00|5032.00|1299.00|-102.00|691.00|0.10|-1.63|-11.27|37.631584|127.077056|99.96|162.99|25.90|79.90|1087450|
14788.00|-1092.00|1272.00|-110.00|-214.00|1665.00|0.10|-1.63|-11.29|37.631584|127.077056|99.96|162.80|25.90|79.90|1087676|
16252.00|-4612.00|5132.00|-720.00|3247.00|-628.00|0.10|-1.63|-11.22|37.631584|127.077056|99.96|162.57|25.90|79.90|1087902|
12324.00|-1372.00|1428.00|-1671.00|1015.00|-83.00|0.35|-2.03|-11.26|37.631553|127.077064|99.96|162.93|25.90|79.90|1088121|
18148.00|-4012.00|5776.00|-390.00|1254.00|2151.00|0.35|-2.03|-11.27|37.631553|127.077064|99.96|162.53|25.90|79.90|1088348|
11804.00|-3640.00|4080.00|1619.00|2671.00|2633.00|0.35|-2.03|-11.29|37.631553|127.077064|99.96|162.70|25.90|79.90|1088576|
16768.00|-6420.00|3164.00|869.00|-461.00|-401.00|0.35|-2.03|-11.27|37.631553|127.077064|99.96|162.57|25.90|79.90|1088814|
14228.00|-4800.00|6640.00|-270.00|3312.00|-976.00|0.24|-1.39|-11.27|37.631576|127.077041|99.96|162.88|25.90|79.90|1089033|
13952.00|-4928.00|3240.00|-1699.00|-396.00|-1549.00|0.24|-1.39|-11.19|37.631576|127.077041|99.96|163.00|25.90|79.90|1089256|
15048.00|-3068.00|6396.00|1744.00|-90.00|-667.00|0.24|-1.39|-11.29|37.631576|127.077041|99.96|162.70|25.90|79.90|1089486|
13524.00|-2136.00|2940.00|350.00|-2471.00|687.00|0.24|-1.39|-11.27|37.631576|127.077041|99.96|162.72|25.90|79.90|1089712|
20068.00|-5052.00|6836.00|-1305.00|5678.00|-506.00|0.24|-1.39|-11.25|37.631576|127.077041|99.96|162.89|25.90|79.90|1089937|
11252.00|-2140.00|2464.00|-1826.00|741.00|-1051.00|0.16|-0.91|-11.24|37.631599|127.077018|99.96|162.74|25.90|79.90|1090159|
17568.00|-2912.00|6340.00|905.00|-282.00|-959.00|0.16|-0.91|-11.29|37.631599|127.077018|99.96|162.55|25.90|79.90|1090386|
10464.00|-2552.00|3932.00|1918.00|837.00|2103.00|0.16|-0.91|-11.28|37.631599|127.077018|99.96|162.84|25.90|79.90|1090618|
18164.00|-2744.00|4172.00|1180.00|-756.00|-2197.00|0.16|-0.91|-11.27|37.631599|127.077018|99.96|162.74|25.90|79.90|1090855|
15816.00|-3404.00|5576.00|-2243.00|8200.00|-42.00|0.16|-0.91|-11.27|37.631587|127.077011|99.96|162.47|25.90|79.90|1091079|
14972.00|-2356.00|3228.00|-727.00|-1569.00|-1184.00|0.16|-0.91|-11.29|37.631587|127.077011|99.96|162.61|25.90|79.90|1091302|
14800.00|-2180.00|8192.00|588.00|830.00|952.00|0.16|-0.91|-11.27|37.631587|127.077011|99.96|162.77|25.90|79.90|1091533|
12412.00|-1524.00|1972.00|697.00|-1441.00|416.00|0.16|-0.91|-11.29|37.631587|127.077011|99.96|163.01|25.90|79.90|1091756|
23052.00|-3652.00|6880.00|-1335.00|-492.00|-475.00|0.18|-1.07|-11.23|37.631580|127.077003|99.96|162.92|25.90|79.90|1091981|
11132.00|-1948.00|2436.00|-1002.00|-398.00|-540.00|0.18|-1.07|-11.28|37.631580|127.077003|99.96|162.68|25.90|79.90|1092203|
18900.00|-2800.00|6800.00|534.00|1170.00|207.00|0.18|-1.07|-11.13|37.631580|127.077003|99.96|162.62|25.90|79.90|1092429|
12280.00|-1472.00|5148.00|1333.00|4726.00|593.00|0.18|-1.07|-11.28|37.631580|127.077003|99.96|162.39|25.90|79.90|1092653|
16232.00|-1900.00|4596.00|933.00|-1296.00|82.00|0.18|-1.07|-11.20|37.631580|127.077003|99.96|162.48|25.90|79.80|1092890|
16844.00|-3048.00|5372.00|-1413.00|-903.00|-611.00|0.18|-1.07|-11.24|37.631580|127.077003|99.96|162.63|25.90|79.80|1093107|
13464.00|-1768.00|2872.00|-1518.00|-2042.00|-1179.00|0.18|-1.07|-11.11|37.631580|127.077003|99.96|162.50|25.90|79.80|1093331|
19312.00|-2588.00|7000.00|1082.00|4059.00|-53.00|0.18|-1.07|-11.28|37.631580|127.077003|99.96|162.61|25.90|79.80|1093565|
12056.00|-1128.00|3000.00|1867.00|-2128.00|1487.00|0.18|-1.07|-11.28|37.631580|127.077003|99.97|162.07|25.90|79.80|1093792|
19584.00|-2260.00|6176.00|-565.00|-5068.00|-383.00|0.19|-1.09|-11.26|37.631568|127.076980|99.96|162.63|25.90|79.80|1094022|
10048.00|-2852.00|4136.00|-2655.00|2449.00|-252.00|0.19|-1.09|-11.25|37.631568|127.076980|99.96|162.42|25.90|79.80|1094244|
18324.00|-2200.00|5048.00|-17.00|-792.00|103.00|0.19|-1.09|-11.29|37.631568|127.076980|99.96|162.28|25.90|79.80|1094472|
16168.00|-916.00|5448.00|1608.00|3015.00|1615.00|0.19|-1.09|-11.29|37.631568|127.076980|99.96|162.30|25.90|79.80|1094695|
16376.00|-2524.00|3968.00|1440.00|-729.00|-14.00|0.19|-1.09|-11.28|37.631568|127.076980|99.96|162.41|25.90|79.80|1094935|
15768.00|-4100.00|5424.00|-1654.00|-1098.00|-872.00|0.21|-1.22|-11.28|37.631576|127.076957|99.96|162.35|25.90|79.80|1095153|
13336.00|-1940.00|2164.00|-1491.00|-2453.00|-1779.00|0.21|-1.22|-11.29|37.631576|127.076957|99.96|162.62|25.90|79.80|1095380|
18928.00|-2140.00|6912.00|714.00|7166.00|658.00|0.21|-1.22|-11.28|37.631576|127.076957|99.96|162.28|25.90|79.80|1095614|
11680.00|-1444.00|2400.00|1152.00|-1987.00|1897.00|0.21|-1.22|-11.28|37.631576|127.076957|99.97|162.13|25.90|79.80|1095839|
19168.00|-3948.00|7328.00|-115.00|-1931.00|861.00|0.21|-1.22|-11.28|37.631557|127.076957|99.97|162.03|25.90|79.80|1096069|
10088.00|-2392.00|3808.00|-532.00|560.00|-1980.00|0.21|-1.22|-11.24|37.631557|127.076957|99.96|162.34|25.90|79.80|1096290|
18260.00|-2364.00|5484.00|547.00|-1311.00|-1075.00|0.21|-1.22|-11.28|37.631557|127.076957|99.96|162.33|25.90|79.80|1096516|
13996.00|-1596.00|5760.00|1601.00|5297.00|2519.00|0.21|-1.22|-11.29|37.631557|127.076957|99.96|162.38|25.90|79.80|1096745|
16140.00|-3212.00|4208.00|1180.00|-1346.00|-305.00|-0.13|-1.86|-11.27|37.631511|127.076950|99.97|162.14|25.90|79.80|1096987|
20176.00|-4364.00|4520.00|-2192.00|3452.00|-938.00|-0.13|-1.86|-11.28|37.631511|127.076950|99.97|162.19|25.90|79.80|1097210|
15308.00|-2688.00|3008.00|-438.00|-477.00|-1818.00|-0.13|-1.86|-11.29|37.631511|127.076950|99.97|162.10|25.90|79.80|1097439|
16740.00|-2324.00|6084.00|1040.00|5597.00|-397.00|-0.13|-1.86|-11.29|37.631511|127.076950|99.96|162.35|25.90|79.80|1097670|
13012.00|-856.00|1904.00|802.00|-2010.00|1808.00|-0.13|-1.86|-11.26|37.631511|127.076950|99.97|162.20|25.90|79.80|1097902|
23644.00|-2556.00|6232.00|-824.00|-2008.00|-1148.00|-0.11|-1.64|-11.23|37.631507|127.076950|99.97|162.12|25.90|79.80|1098132|
10968.00|-1536.00|3892.00|-1804.00|-753.00|-662.00|-0.11|-1.64|-11.22|37.631507|127.076950|99.97|162.16|25.90|79.80|1098358|
17704.00|-2340.00|6076.00|120.00|-268.00|-308.00|-0.11|-1.64|-11.10|37.631507|127.076950|99.97|162.15|25.90|79.80|1098588|
13132.00|-1176.00|4956.00|2209.00|6223.00|1257.00|-0.11|-1.64|-11.13|37.631507|127.076950|99.97|162.23|25.90|79.80|1098816|
18284.00|-2800.00|5364.00|815.00|-2364.00|615.00|-0.11|-1.64|-11.15|37.631500|127.076950|99.96|162.43|25.90|79.90|1099072|
15904.00|-2840.00|5276.00|-1886.00|4250.00|-532.00|-0.11|-1.64|-11.08|37.631500|127.076950|99.96|162.51|25.90|79.90|1099293|
15692.00|-2656.00|3732.00|-1105.00|-1715.00|-785.00|-0.11|-1.64|-11.02|37.631500|127.076950|99.96|162.35|25.90|79.90|1099523|
14248.00|-2104.00|7632.00|1588.00|1277.00|305.00|-0.11|-1.64|-11.08|37.631500|127.076950|99.96|162.35|25.90|79.90|1099757|
13020.00|-2036.00|2496.00|522.00|-1927.00|1254.00|-0.03|-2.08|-11.10|37.631454|127.076957|99.96|162.47|25.90|79.90|1099990|
20804.00|-4092.00|7524.00|-9.00|3983.00|-1292.00|-0.03|-2.08|-11.07|37.631454|127.076957|99.97|162.23|25.90|79.90|1100212|
11152.00|-1404.00|3572.00|-2216.00|122.00|-868.00|-0.03|-2.08|-11.08|37.631454|127.076957|99.96|162.51|25.90|79.90|1100435|
18232.00|-1944.00|7456.00|-134.00|315.00|65.00|-0.03|-2.08|-11.08|37.631454|127.076957|99.97|162.22|25.90|79.90|1100664|
10484.00|-1788.00|5328.00|2137.00|2918.00|2123.00|-0.03|-2.08|-11.04|37.631454|127.076957|99.96|162.40|25.90|79.90|1100888|
17464.00|-2984.00|4856.00|1110.00|-1780.00|-69.00|0.24|-2.06|-11.08|37.631439|127.076972|99.97|162.12|25.90|79.80|1101124|
17336.00|-4172.00|6244.00|-1403.00|3917.00|-923.00|0.24|-2.06|-11.02|37.631439|127.076972|99.96|162.33|25.90|79.80|1101344|
13912.00|-2480.00|3268.00|-1613.00|-148.00|-1849.00|0.24|-2.06|-11.08|37.631439|127.076972|99.96|162.33|25.90|79.80|1101572|
16168.00|-1852.00|7292.00|1122.00|2122.00|1038.00|0.24|-2.06|-11.07|37.631439|127.076972|99.96|162.44|25.90|79.80|1101804|
12488.00|-1468.00|2568.00|1877.00|-2670.00|1873.00|0.23|-1.92|-11.07|37.631435|127.076965|99.96|162.49|25.90|79.80|1102034|
20928.00|-3016.00|5640.00|-301.00|-1243.00|-1080.00|0.23|-1.92|-11.07|37.631435|127.076965|99.96|162.36|25.90|79.80|1102257|
11468.00|-2392.00|4372.00|-1996.00|-1163.00|-1648.00|0.23|-1.92|-11.09|37.631435|127.076965|99.97|162.23|25.90|79.80|1102484|
18976.00|-896.00|6132.00|-520.00|-4308.00|-613.00|0.23|-1.92|-11.06|37.631435|127.076965|99.97|162.38|25.90|79.80|1102716|
17004.00|-1536.00|4764.00|2511.00|6607.00|1684.00|0.46|-1.78|-11.11|37.631427|127.076980|99.96|162.44|25.90|79.80|1102946|
17020.00|-2356.00|4228.00|725.00|-1984.00|896.00|0.46|-1.78|-11.09|37.631427|127.076980|99.96|162.48|25.80|79.50|1103179|
17700.00|-5376.00|4528.00|-718.00|-3244.00|199.00|0.46|-1.78|-11.13|37.631427|127.076980|99.96|162.45|25.80|79.50|1103397|
14628.00|-1924.00|656.00|-1527.00|-2516.00|37.00|0.46|-1.78|-11.08|37.631427|127.076980|99.96|162.62|25.80|79.50|1103624|
12836.00|-2612.00|5044.00|1597.00|-585.00|2082.00|0.46|-1.78|-11.11|37.631427|127.076980|99.96|162.54|25.80|79.50|1103851|
13392.00|-3156.00|2328.00|3256.00|1105.00|-1508.00|0.46|-1.78|-11.10|37.631408|127.076980|99.96|162.70|25.80|79.50|1104082|
19988.00|-2596.00|2356.00|-1422.00|-1569.00|-1840.00|0.46|-1.78|-11.06|37.631408|127.076980|99.96|162.70|25.80|79.50|1104305|
12528.00|-1388.00|880.00|-1906.00|2753.00|454.00|0.46|-1.78|-11.11|37.631408|127.076980|99.96|162.58|25.80|79.50|1104548|
19052.00|-2324.00|3028.00|-198.00|-434.00|610.00|0.46|-1.78|-11.06|37.631408|127.076980|99.96|162.56|25.80|79.50|1104772|
17452.00|-1480.00|4884.00|2060.00|5326.00|791.00|0.38|-2.05|-11.21|37.631389|127.076972|99.96|162.53|25.80|79.50|1105000|
16780.00|-2068.00|2092.00|-37.00|-2362.00|-1002.00|0.38|-2.05|-11.24|37.631389|127.076972|99.96|162.59|25.90|79.40|1105230|
14840.00|-4720.00|4276.00|-1378.00|239.00|-162.00|0.38|-2.05|-11.20|37.631389|127.076972|99.96|162.48|25.90|79.40|1105453|
12452.00|-1460.00|1312.00|-1774.00|-1447.00|-1174.00|0.38|-2.05|-11.27|37.631389|127.076972|99.96|162.58|25.90|79.40|1105679|
22308.00|-2212.00|4580.00|889.00|2124.00|309.00|0.38|-2.05|-11.25|37.631389|127.076972|99.96|162.56|25.90|79.40|1105914|
12100.00|-2976.00|2720.00|1784.00|-3301.00|1200.00|0.13|-1.67|-11.14|37.631393|127.076965|99.96|162.69|25.90|79.40|1106140|
17524.00|-3012.00|3388.00|-560.00|252.00|-161.00|0.13|-1.67|-11.16|37.631393|127.076965|99.96|162.47|25.90|79.40|1106362|
13204.00|-2824.00|3260.00|-1408.00|1431.00|-1147.00|0.13|-1.67|-11.10|37.631393|127.076965|99.96|162.40|25.90|79.40|1106587|
17456.00|-3228.00|4004.00|-159.00|-1743.00|-1338.00|0.13|-1.67|-11.19|37.631393|127.076965|99.96|162.35|25.90|79.40|1106818|
18076.00|-108.00|4636.00|1725.00|5803.00|1355.00|0.13|-1.67|-11.09|37.631393|127.076965|99.96|162.42|25.90|79.40|1107052|
15620.00|-2120.00|2304.00|950.00|-2010.00|311.00|0.13|-1.67|-11.16|37.631370|127.076972|99.97|162.25|25.90|79.50|1107282|
17576.00|-4148.00|5308.00|-584.00|-492.00|-882.00|0.13|-1.67|-11.09|37.631370|127.076972|99.97|162.26|25.90|79.50|1107506|
12256.00|-800.00|2676.00|-1352.00|-1471.00|-1098.00|0.13|-1.67|-11.11|37.631370|127.076972|99.96|162.30|25.90|79.50|1107732|
22376.00|-512.00|5332.00|842.00|357.00|587.00|0.14|-1.24|-11.08|37.631385|127.076957|99.96|162.35|25.90|79.50|1107964|
11880.00|-1212.00|3216.00|187.00|248.00|1900.00|0.14|-1.24|-11.10|37.631385|127.076957|99.96|162.46|25.90|79.50|1108188|
19032.00|-2684.00|2760.00|-367.00|-264.00|506.00|0.14|-1.24|-11.06|37.631385|127.076957|99.96|162.38|25.90|79.50|1108405|
13036.00|-2724.00|2996.00|324.00|825.00|-2712.00|0.14|-1.24|-11.10|37.631385|127.076957|99.97|162.17|25.90|79.50|1108627|
16216.00|-2072.00|3560.00|-2397.00|-5789.00|1118.00|0.14|-1.24|-11.11|37.631385|127.076957|99.96|162.32|25.90|79.50|1108852|
17124.00|-904.00|2324.00|2164.00|1868.00|728.00|0.14|-1.24|-11.10|37.631385|127.076957|99.96|162.37|25.90|79.50|1109087|
15640.00|-2288.00|-88.00|1654.00|885.00|-1573.00|0.14|-1.24|-11.07|37.631385|127.076957|99.96|162.33|25.80|79.40|1109317|
